	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2193_trimmed_clipped_R1_paired	28877.0	24706.0	27851.0	31005.0	51166.0	82129.0	88450.0	97838.0	232354.0	292952.0	298295.0	340636.0	327729.0	354130.0	333948.0	344305.0	323138.0	325088.0	306811.0	300245.0	280392.0	273530.0	255262.0	250902.0	236600.0	227846.0	215539.0	217246.0	216934.0	170047.0	7938908.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2193_trimmed_clipped_R2_paired	132310.0	116332.0	103367.0	100622.0	103304.0	111053.0	113638.0	119784.0	249640.0	307079.0	318541.0	360632.0	352792.0	378918.0	361497.0	369201.0	349704.0	350484.0	326711.0	319467.0	299829.0	291394.0	272804.0	264325.0	246963.0	243577.0	229723.0	233232.0	228671.0	165289.0	7073976.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2194_trimmed_clipped_R1_paired	50755.0	42916.0	47543.0	54633.0	93928.0	153394.0	166402.0	187200.0	408479.0	487850.0	497535.0	567854.0	564608.0	605878.0	586487.0	605474.0	579938.0	584654.0	559228.0	553252.0	523446.0	516562.0	491957.0	481557.0	459583.0	447556.0	427416.0	426164.0	423116.0	337825.0	10366081.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2194_trimmed_clipped_R2_paired	217528.0	185586.0	167979.0	167638.0	174123.0	188491.0	199747.0	206898.0	421032.0	494310.0	522405.0	593758.0	593854.0	640463.0	624656.0	638604.0	617250.0	617372.0	589556.0	579258.0	547657.0	543006.0	509352.0	500063.0	473044.0	466553.0	441175.0	438350.0	430885.0	329693.0	9178985.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2195_trimmed_clipped_R1_paired	48288.0	36022.0	38825.0	45253.0	76456.0	125867.0	135757.0	149974.0	221239.0	271913.0	276783.0	311046.0	303353.0	329438.0	310906.0	322896.0	301796.0	305543.0	291267.0	287387.0	267773.0	262932.0	251444.0	248164.0	240787.0	230801.0	224317.0	230384.0	232734.0	164249.0	8968314.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2195_trimmed_clipped_R2_paired	292489.0	236056.0	200643.0	194694.0	192545.0	198278.0	199973.0	204329.0	264837.0	306217.0	317712.0	347484.0	344910.0	366541.0	350158.0	354655.0	336685.0	341071.0	317740.0	310637.0	293349.0	285621.0	271841.0	264421.0	251607.0	250974.0	241637.0	249212.0	244800.0	159282.0	7321510.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2196_trimmed_clipped_R1_paired	31621.0	23658.0	25653.0	28632.0	45910.0	72888.0	78721.0	86143.0	188111.0	240615.0	241889.0	278666.0	266962.0	289022.0	271415.0	281418.0	260795.0	263700.0	246755.0	244874.0	226821.0	223026.0	209140.0	206383.0	194351.0	187238.0	177750.0	180973.0	181773.0	141025.0	6887169.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2196_trimmed_clipped_R2_paired	122164.0	104398.0	90876.0	88614.0	89425.0	96405.0	98290.0	102995.0	201038.0	251839.0	257786.0	293459.0	286635.0	309195.0	292998.0	300323.0	281634.0	285380.0	263818.0	260983.0	245531.0	240047.0	224929.0	218498.0	203906.0	201978.0	190723.0	194879.0	190647.0	136995.0	6156709.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2198_trimmed_clipped_R1_paired	37941.0	29300.0	32647.0	37880.0	65929.0	108013.0	117964.0	131560.0	274118.0	322382.0	328128.0	370356.0	368320.0	391818.0	378458.0	387564.0	369988.0	371286.0	357644.0	352345.0	333511.0	326827.0	313860.0	305315.0	291891.0	285038.0	273203.0	272884.0	270290.0	208092.0	7603672.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2198_trimmed_clipped_R2_paired	192028.0	161745.0	144758.0	142421.0	143453.0	151368.0	156995.0	160893.0	296624.0	340780.0	356804.0	397237.0	397312.0	422399.0	411276.0	417324.0	398826.0	398710.0	381622.0	373568.0	352986.0	347072.0	327093.0	319942.0	303196.0	299951.0	284351.0	283078.0	277671.0	203721.0	6473020.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2199_trimmed_clipped_R1_paired	40984.0	32810.0	36313.0	41080.0	66951.0	107224.0	114693.0	127021.0	296051.0	364986.0	368806.0	416309.0	403501.0	432422.0	408662.0	420743.0	394864.0	396076.0	375441.0	369918.0	347426.0	337189.0	318442.0	312089.0	296001.0	284443.0	271200.0	273267.0	272005.0	209070.0	9826311.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2199_trimmed_clipped_R2_paired	253506.0	205572.0	174173.0	166141.0	163187.0	168642.0	168563.0	173216.0	334259.0	397331.0	407512.0	451805.0	443872.0	471981.0	449411.0	456466.0	431755.0	433831.0	405704.0	396757.0	375224.0	363002.0	342007.0	331608.0	310894.0	307184.0	292277.0	296520.0	287858.0	204007.0	8298033.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2201_trimmed_clipped_R1_paired	41674.0	32280.0	34930.0	40364.0	67744.0	111076.0	120550.0	133455.0	181175.0	211899.0	210878.0	228169.0	224581.0	235502.0	225024.0	230333.0	218214.0	218852.0	210726.0	207649.0	195020.0	192488.0	186241.0	181457.0	176223.0	172013.0	169962.0	178062.0	182636.0	108667.0	13147436.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2201_trimmed_clipped_R2_paired	295353.0	246740.0	212223.0	204132.0	201074.0	207899.0	210409.0	210864.0	252367.0	274893.0	280145.0	293710.0	287632.0	298603.0	287155.0	287876.0	271396.0	270853.0	258684.0	252844.0	237203.0	234919.0	221258.0	219066.0	210102.0	212125.0	203472.0	211627.0	214848.0	110041.0	10895767.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2203_trimmed_clipped_R1_paired	47494.0	34911.0	37855.0	43280.0	72701.0	117660.0	126558.0	139567.0	283040.0	326858.0	335206.0	378465.0	376374.0	400422.0	385402.0	392852.0	373305.0	373517.0	356738.0	349991.0	329832.0	322410.0	305520.0	301662.0	287539.0	277744.0	264771.0	267211.0	265648.0	199789.0	8591097.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2203_trimmed_clipped_R2_paired	318750.0	251341.0	207603.0	196362.0	189645.0	191347.0	190995.0	193150.0	327860.0	363825.0	379456.0	416959.0	421061.0	441558.0	427637.0	428726.0	410462.0	410406.0	385095.0	376423.0	356797.0	345804.0	326890.0	316802.0	298646.0	297211.0	281349.0	285585.0	277091.0	194557.0	6856026.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2204_trimmed_clipped_R1_paired	45996.0	37018.0	40606.0	46519.0	78350.0	126289.0	136003.0	150743.0	310946.0	384068.0	390415.0	443230.0	431961.0	465863.0	443084.0	457128.0	432543.0	431746.0	412517.0	405068.0	381302.0	374106.0	354953.0	348390.0	333988.0	322547.0	309827.0	314412.0	315261.0	243369.0	10675685.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2204_trimmed_clipped_R2_paired	275403.0	229226.0	198889.0	191384.0	188831.0	196736.0	197630.0	203933.0	355022.0	418852.0	433578.0	481274.0	478708.0	510828.0	489146.0	497725.0	475169.0	475071.0	446372.0	436089.0	413809.0	401824.0	381584.0	369876.0	349849.0	347896.0	331081.0	338533.0	330858.0	236700.0	8962057.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2205_trimmed_clipped_R1_paired	44548.0	35591.0	39795.0	46842.0	80410.0	132989.0	145662.0	163882.0	328854.0	391058.0	397044.0	451467.0	443660.0	472118.0	456797.0	467413.0	444889.0	446727.0	429524.0	423898.0	400381.0	393704.0	375358.0	368455.0	352528.0	344971.0	328818.0	331237.0	329719.0	251792.0	9621946.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2205_trimmed_clipped_R2_paired	244858.0	202447.0	178751.0	174681.0	177384.0	187179.0	194683.0	200107.0	355712.0	413284.0	432723.0	485134.0	482443.0	512866.0	498317.0	505183.0	483835.0	481257.0	461642.0	450654.0	426473.0	419036.0	393891.0	386892.0	366648.0	363403.0	343191.0	344543.0	339037.0	247013.0	8188810.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2206_trimmed_clipped_R1_paired	31945.0	23959.0	26459.0	30490.0	51947.0	84415.0	91549.0	100739.0	216229.0	245511.0	251695.0	283971.0	284284.0	300352.0	291595.0	297008.0	284154.0	283624.0	272463.0	268861.0	253550.0	249257.0	236219.0	232517.0	221612.0	215416.0	206486.0	206161.0	205776.0	155091.0	6799281.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2206_trimmed_clipped_R2_paired	168347.0	142031.0	125801.0	121544.0	121471.0	126320.0	128880.0	130367.0	240628.0	266811.0	279364.0	310070.0	311349.0	329252.0	320515.0	322988.0	310256.0	309003.0	295088.0	289864.0	272374.0	268806.0	250836.0	247437.0	234533.0	230872.0	219276.0	218530.0	217067.0	153145.0	5739791.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2207_trimmed_clipped_R1_paired	41881.0	32774.0	36403.0	40445.0	67872.0	108621.0	116955.0	127548.0	290160.0	328235.0	337955.0	386582.0	385909.0	411803.0	399972.0	407784.0	392551.0	392832.0	379722.0	373742.0	353308.0	346980.0	330621.0	325953.0	311334.0	301416.0	287753.0	290256.0	287572.0	226304.0	8087518.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2207_trimmed_clipped_R2_paired	224703.0	186021.0	159923.0	154362.0	152213.0	157898.0	158617.0	162970.0	318319.0	352513.0	367547.0	413089.0	418200.0	441475.0	433134.0	435854.0	422083.0	422985.0	401460.0	394743.0	376460.0	366669.0	348844.0	338669.0	322088.0	319079.0	302940.0	306532.0	297541.0	220892.0	6830938.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2208_trimmed_clipped_R1_paired	45713.0	31024.0	31786.0	36717.0	62567.0	102899.0	113734.0	124577.0	163352.0	192487.0	191840.0	208923.0	204961.0	215527.0	205819.0	212094.0	199571.0	201126.0	192212.0	189633.0	178091.0	176203.0	169586.0	165618.0	160335.0	156454.0	153431.0	161731.0	165306.0	97509.0	11211374.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2208_trimmed_clipped_R2_paired	293118.0	240280.0	208602.0	200495.0	196615.0	202672.0	204328.0	202361.0	236452.0	256644.0	263130.0	273974.0	268092.0	279491.0	268456.0	267493.0	253942.0	252441.0	239733.0	234866.0	219063.0	217948.0	204098.0	202498.0	194069.0	195506.0	187714.0	193558.0	196032.0	99082.0	8969447.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2209_trimmed_clipped_R1_paired	35068.0	25439.0	28002.0	33296.0	61868.0	108751.0	122633.0	140286.0	245943.0	323469.0	312725.0	368332.0	333843.0	372575.0	326050.0	346903.0	301879.0	310020.0	274201.0	273850.0	238545.0	237056.0	210418.0	209337.0	187955.0	182701.0	166734.0	176669.0	178112.0	129165.0	5245090.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2209_trimmed_clipped_R2_paired	183301.0	155399.0	133254.0	136738.0	144784.0	165194.0	172586.0	184012.0	282240.0	357225.0	355098.0	403800.0	374249.0	406179.0	359749.0	376234.0	330053.0	338630.0	293039.0	290903.0	254586.0	250865.0	223847.0	215582.0	189391.0	188508.0	170923.0	174140.0	163338.0	109438.0	4123630.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2210_trimmed_clipped_R1_paired	931.0	757.0	859.0	1009.0	1742.0	3042.0	3439.0	3785.0	5675.0	6488.0	6138.0	6807.0	6436.0	6655.0	6151.0	6246.0	5587.0	5648.0	5317.0	5168.0	4475.0	4488.0	4175.0	4006.0	3803.0	3545.0	3327.0	3267.0	3242.0	2569.0	66396.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2210_trimmed_clipped_R2_paired	2414.0	2007.0	1789.0	2036.0	2301.0	3100.0	3296.0	3567.0	5647.0	6333.0	6458.0	6931.0	6809.0	6887.0	6381.0	6376.0	5796.0	5830.0	5309.0	5310.0	4647.0	4491.0	4241.0	4011.0	3685.0	3621.0	3347.0	3260.0	3100.0	2290.0	59903.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2211_trimmed_clipped_R1_paired	40079.0	31796.0	35292.0	40326.0	69319.0	113749.0	124420.0	138973.0	299043.0	385367.0	386404.0	448503.0	431827.0	472237.0	442343.0	461935.0	430910.0	437309.0	412487.0	409109.0	381564.0	377376.0	355644.0	349120.0	330050.0	321579.0	305235.0	306731.0	305808.0	240229.0	8566124.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2211_trimmed_clipped_R2_paired	173556.0	151159.0	135127.0	134856.0	140197.0	151193.0	157119.0	163460.0	319184.0	400812.0	415917.0	477321.0	464083.0	507035.0	479796.0	496674.0	466338.0	470431.0	441483.0	435985.0	406927.0	401876.0	373726.0	366755.0	344952.0	339861.0	319803.0	317804.0	313314.0	233164.0	7450980.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2212_trimmed_clipped_R1_paired	23994.0	18273.0	19822.0	22959.0	38016.0	61554.0	66080.0	74414.0	132471.0	167868.0	171789.0	195966.0	188737.0	206497.0	193605.0	201871.0	188627.0	189584.0	179515.0	176428.0	164483.0	161290.0	152749.0	150982.0	144134.0	139490.0	132796.0	136618.0	136931.0	103080.0	4660830.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2212_trimmed_clipped_R2_paired	133003.0	108896.0	93606.0	91465.0	90051.0	93796.0	95052.0	97772.0	151839.0	183338.0	191705.0	213832.0	210647.0	227265.0	215118.0	220285.0	207864.0	209234.0	194019.0	189871.0	178687.0	174106.0	164731.0	159491.0	150221.0	150543.0	143102.0	146624.0	142645.0	99702.0	3872943.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2213_trimmed_clipped_R1_paired	36390.0	24522.0	25414.0	29171.0	46726.0	75916.0	81953.0	89996.0	118479.0	138989.0	137281.0	148225.0	145238.0	152311.0	144287.0	148649.0	138794.0	139996.0	133682.0	131404.0	123310.0	121529.0	117345.0	114362.0	110947.0	109099.0	107756.0	113383.0	117921.0	68306.0	8279156.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2213_trimmed_clipped_R2_paired	160420.0	135845.0	118436.0	116203.0	116263.0	121264.0	122439.0	124891.0	149837.0	166742.0	171088.0	179586.0	174668.0	183459.0	176552.0	177153.0	167954.0	167301.0	159719.0	155975.0	145794.0	145724.0	135991.0	135796.0	130239.0	130951.0	126148.0	131675.0	133346.0	68046.0	7141032.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2215_trimmed_clipped_R1_paired	52028.0	43114.0	48774.0	57418.0	103915.0	178881.0	197108.0	223299.0	396046.0	505655.0	507181.0	585832.0	557566.0	608134.0	556307.0	577100.0	526528.0	531311.0	490775.0	481517.0	441227.0	432522.0	400687.0	392675.0	366866.0	352881.0	330681.0	335289.0	332965.0	247968.0	9252658.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2215_trimmed_clipped_R2_paired	276415.0	240576.0	209106.0	214332.0	226488.0	250854.0	262734.0	278651.0	438361.0	545127.0	561488.0	630282.0	612331.0	654365.0	606770.0	619894.0	569340.0	571576.0	520513.0	507419.0	465138.0	452651.0	419600.0	401642.0	366976.0	361516.0	338708.0	338227.0	321215.0	227096.0	7625517.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2216_trimmed_clipped_R1_paired	36980.0	29047.0	31380.0	35879.0	59390.0	96321.0	103562.0	115022.0	213629.0	262800.0	263054.0	293086.0	281382.0	300267.0	279565.0	287490.0	268904.0	269535.0	254323.0	249397.0	232592.0	227882.0	214640.0	212483.0	202627.0	196004.0	188283.0	195226.0	195364.0	138801.0	9776481.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2216_trimmed_clipped_R2_paired	254484.0	212643.0	180994.0	172130.0	166538.0	171549.0	171019.0	174678.0	265878.0	308616.0	314801.0	339252.0	330774.0	346408.0	327598.0	329237.0	309081.0	310134.0	287472.0	281119.0	263911.0	255936.0	241820.0	235725.0	221942.0	223486.0	212127.0	223097.0	217565.0	136725.0	8024657.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2217_trimmed_clipped_R1_paired	31222.0	24757.0	27557.0	30989.0	51031.0	81571.0	87930.0	96692.0	209154.0	259031.0	265023.0	304376.0	299352.0	326422.0	313702.0	325238.0	307915.0	311923.0	297325.0	293840.0	277600.0	272852.0	258282.0	254570.0	243271.0	234689.0	224980.0	226455.0	226777.0	183150.0	6255662.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2217_trimmed_clipped_R2_paired	152176.0	126344.0	109953.0	106705.0	106959.0	112728.0	114964.0	119886.0	226636.0	273502.0	284915.0	323197.0	323358.0	349015.0	337858.0	346589.0	331078.0	335261.0	314953.0	310139.0	295536.0	289440.0	272806.0	265079.0	251128.0	248812.0	235797.0	238287.0	233040.0	177049.0	5390148.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2218_trimmed_clipped_R1_paired	28830.0	25404.0	28443.0	32061.0	54022.0	86630.0	93623.0	102998.0	282449.0	350150.0	356077.0	410999.0	402779.0	435266.0	414645.0	427013.0	402168.0	404717.0	379208.0	374327.0	347542.0	340592.0	318425.0	308566.0	287312.0	277658.0	259860.0	255577.0	248674.0	204040.0	5557147.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2218_trimmed_clipped_R2_paired	89599.0	80437.0	74847.0	76182.0	81877.0	90949.0	95641.0	101319.0	278209.0	344283.0	361351.0	418660.0	413591.0	447354.0	431201.0	442282.0	419316.0	419301.0	393624.0	387662.0	359650.0	352771.0	327244.0	317104.0	294576.0	287114.0	267271.0	261289.0	252325.0	199483.0	5130690.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2219_trimmed_clipped_R1_paired	45175.0	33740.0	38752.0	43977.0	73616.0	119431.0	127963.0	138698.0	200006.0	239662.0	236258.0	265915.0	258091.0	280797.0	267160.0	279126.0	263480.0	268668.0	258329.0	257691.0	242209.0	240842.0	229468.0	225069.0	214948.0	210644.0	202137.0	208278.0	203197.0	140800.0	10879222.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2219_trimmed_clipped_R2_paired	164457.0	153501.0	143121.0	148489.0	156403.0	169522.0	171329.0	175942.0	235090.0	270261.0	275619.0	298895.0	293694.0	313576.0	301972.0	309889.0	292945.0	299422.0	281939.0	281377.0	263502.0	260961.0	248796.0	242373.0	229243.0	230206.0	216006.0	221540.0	212501.0	137415.0	9693363.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2220_trimmed_clipped_R1_paired	28914.0	23107.0	25618.0	29499.0	49999.0	82587.0	90518.0	101986.0	204765.0	265459.0	266185.0	310889.0	300881.0	329737.0	309959.0	324407.0	302094.0	309695.0	289574.0	288416.0	269279.0	265372.0	250603.0	247128.0	232649.0	227379.0	216096.0	216983.0	218003.0	172298.0	6137105.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2220_trimmed_clipped_R2_paired	106899.0	92296.0	83402.0	84713.0	89861.0	100241.0	107334.0	111733.0	212215.0	271443.0	281721.0	327424.0	318480.0	350158.0	331861.0	344233.0	323261.0	328992.0	308582.0	305009.0	284544.0	281784.0	261806.0	257838.0	241196.0	239164.0	224806.0	224575.0	222379.0	165779.0	5503455.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2221_trimmed_clipped_R1_paired	54484.0	43984.0	50959.0	59096.0	102215.0	168252.0	181008.0	198848.0	326734.0	410676.0	404322.0	469929.0	454231.0	504894.0	478315.0	506891.0	482761.0	495811.0	473169.0	473570.0	445441.0	442863.0	417763.0	410456.0	388258.0	375707.0	356232.0	360034.0	354087.0	270999.0	10872956.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2221_trimmed_clipped_R2_paired	281640.0	246615.0	222577.0	227243.0	232062.0	249109.0	251545.0	260214.0	381634.0	459202.0	462724.0	522324.0	510837.0	557208.0	532901.0	555306.0	527531.0	540116.0	507765.0	507085.0	473473.0	466877.0	442029.0	429438.0	401033.0	395894.0	370417.0	371306.0	356883.0	257684.0	9034273.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2222_trimmed_clipped_R1_paired	46411.0	31652.0	34567.0	40524.0	71569.0	121471.0	134556.0	151037.0	215013.0	255800.0	250649.0	275873.0	262238.0	279078.0	258145.0	265722.0	244563.0	247174.0	230472.0	228333.0	207637.0	206452.0	193462.0	189458.0	178882.0	176174.0	168484.0	178679.0	184832.0	113139.0	9961824.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
